,,,,,,,,,,,,,,,,,
,-41.03240585,-63.06221771,0.101615906,1.867530823,0.074598521,0.064061798,-0.010536725,0.253752053,0.57364738,0.9342255,0.044654846,0.189598084,0.101870067,-0.994797707,-0.012756348,muddy,0
,-46.2687645,-49.8375206,0.083248138,4.260559082,-0.510787964,-0.388734609,0.12205337,0.001884786,0.08969526,0.66527158,0.170890808,0.159240723,0.995142579,-0.09844429,-0.02152729,muddy,0
,-41.76924133,-36.04302216,0.03024292,1.394287109,-0.052642822,-0.022354012,0.03028881,0.184099436,2.007241964,0.233694062,-0.027935028,-0.093914032,-0.377405077,-0.926048279,-0.004081726,muddy,0
,-53.43837357,-54.37298203,0.490047455,6.323471069,-1.336797118,0.111212656,1.448009729,0.600539386,0.009091813,1.693248153,-1.289569855,-0.657649994,-0.966412544,-0.256995738,-0.016180038,medium,0
,-53.46531677,-55.02616119,0.191795349,4.761745453,-0.683042765,-0.237263545,0.445779175,0.627726674,0.022901108,0.571338296,-0.346973419,-0.25018692,0.999927223,0.012063083,-0.047179222,medium,0
,-52.02387238,-37.19421005,0.215110779,3.588745117,-0.832154989,-0.448020458,0.384134531,0.412996948,1.813140392,1.980716228,-0.005828857,-0.786865234,0.334371358,-0.942441404,-0.020179749,muddy,0
,-30.83837128,-53.93540573,0.290113449,10.41386032,0.835800171,0.393228203,-0.442571968,2.447453499,0.000135698,1.467216253,0.332344055,-0.812717438,0.000648971,0.999999762,-0.01996088,medium,0
,-46.23830032,-54.74807739,0.120643616,5.56873703,0.020811293,-0.089801691,-0.110612981,0.001526434,0.005319496,0.623051882,0.066314697,-0.369407654,-0.998386025,-0.056792069,-0.004056931,muddy,0
,-48.83547211,-58.40293503,0.848022461,7.4503479,-0.989659607,-0.078325786,0.911333859,0.070196532,0.114993967,7.532876968,-3.147384644,0.274169922,-0.316733092,0.9485147,0.02534771,medium,0
,-53.44211197,-63.34461975,0.493236542,14.06690216,-0.212605789,0.813254356,1.025860071,0.621670008,0.621770203,1.353599668,0.268890381,-1.192016602,-0.050225724,0.998737872,0.044595242,medium,0
,-50.22083282,-39.45955276,0.064334869,5.857269287,-1.026492596,-0.143319368,0.883173287,0.208874285,1.304135442,1.428174615,0.15165329,0.061038971,-0.684247673,-0.729249656,-0.020401478,medium,0
,-28.7036438,-57.65024567,1.214237213,2.747447968,-1.131523967,-0.174773484,0.956750512,3.334559441,0.103177264,7.137359142,-2.615207672,-2.349075317,-0.199814931,0.979833663,-0.033088923,medium,0
,-45.03781128,-63.56908798,0.504894257,2.378944397,1.652102947,1.123305678,-0.528797269,0.010829164,0.603872299,4.168566227,-1.154514313,0.844829559,-0.617655158,-0.786449075,0.053735733,coarse,0
,-61.96111679,-35.82218933,0.109645844,1.761203766,-0.096469454,-0.036034908,0.060434546,2.817359686,2.062870264,0.795357585,-0.174423218,-0.267242432,0.353912115,0.935278714,-0.006916523,medium,0
,-40.83302307,-59.76314163,0.574951172,3.208427429,1.931847453,0.364419222,-1.567428231,0.258389056,0.248621464,2.352924109,1.373706818,1.076328278,-0.978869557,0.204485536,0.027768612,medium,0
,-40.99710464,-63.09470367,0.048828125,2.163330078,0.342178345,0.323453814,-0.018724542,0.257116854,0.591097176,0.429683864,0.063678741,-0.040584564,-0.670592904,0.741825581,-0.016343594,muddy,0
,-49.81139374,-53.36901093,0.466953278,4.045402527,-0.817532003,-0.715531707,0.102000296,0.157405347,-0.000147305,2.632341862,-1.36391449,0.492248535,-0.919364512,-0.393406838,-0.046313286,medium,0
,-46.29361725,-50.93827057,0.078632355,6.88577652,-0.276099324,-0.141930178,0.134169132,0.002003129,0.045484878,0.711944282,0.015068054,-0.272193909,0.938682914,-0.344781607,-0.020800591,muddy,0
,-61.96265793,-33.35032654,0.113605499,3.187068939,-0.107574463,-0.074408107,0.033166356,2.808533669,2.681138754,0.842275858,-0.361164093,-0.096775055,-0.839160323,0.543884158,-0.000644207,medium,0
,-61.90359879,-36.03552246,0.090179443,1.029411316,-0.006018745,-0.040167298,-0.034148555,2.798910379,2.023643255,0.791294932,-0.098316193,-0.251178741,0.687403202,-0.72627598,0.00156641,medium,0
,-28.52350426,-52.7964859,0.153856277,13.9744339,1.009326458,0.333421886,-0.675904632,3.277056694,0.006624331,1.562125444,0.16639328,0.321899414,0.900944233,0.433934927,0.026187658,medium,0
,-61.85389328,-35.94100952,0.06268692,0.85174942,0.224770442,0.134748563,-0.090021878,2.788199902,2.042233229,0.570353627,0.029685974,-0.162322998,-0.993035018,0.117819577,0.002158165,medium,0
,-48.80754089,-58.25912094,0.86132431,6.906677246,-0.933668375,0.057918914,0.991587281,0.068047531,0.097577684,7.71798563,-3.196102142,0.287258148,0.170772105,0.985310555,0.039138317,medium,0
,-26.31531334,-44.65205765,0.636205673,2.36258316,-1.47486794,-1.139292836,0.335575044,4.11157465,0.51207602,4.990162849,1.206535339,1.400531769,0.974411547,0.224771246,-0.016125679,medium,0
,-38.99060822,-64.65280151,0.211921692,2.084499359,-0.382486969,-0.288362563,0.094124429,0.531154096,0.793876827,1.612585187,-0.671947479,0.143627167,0.782300889,0.622900724,0.006173134,medium,0
,-51.91719818,-37.54931259,0.21862793,3.508090973,0.014623006,-0.123223193,-0.137846202,0.398977309,1.74879849,2.035920858,0.036838531,-0.718021393,-0.278083622,-0.960556865,0.007133007,muddy,0
,-71.20441437,-40.57075882,0.080612183,6.656990051,-0.999450684,-0.476798177,0.522652507,7.012969017,1.006223798,1.032824993,0.139892578,0.074569702,-0.665330768,-0.746548653,-0.017346382,medium,0
,-30.94152832,-47.32612228,0.208292007,11.57799912,0.810114563,0.612512112,-0.197602451,2.408373356,0.256333381,0.920491934,0.573297501,-0.011770248,0.923135817,-0.384474009,-0.022722721,medium,0
,-51.99274826,-37.5354538,0.118331909,3.82207489,-0.019497342,-0.174759865,-0.155262515,0.405994475,1.724672556,1.169481397,-0.135051727,-0.19575119,-0.227440596,0.973791957,-0.001029968,muddy,0
,-70.92409515,-44.1497345,0.207084656,6.747642517,0.426313609,0.39447102,-0.031842589,6.883284569,0.619063556,1.370189428,0.544807434,-0.284843445,-0.366109759,-0.930571675,0.025169373,medium,0
,-28.87993431,-60.03009415,0.995824814,2.995998383,-0.0415802,0.515168369,0.556748569,3.231076956,0.271802366,5.433094502,-1.904771805,-2.047956467,-0.018215146,0.999834061,-0.028235435,medium,0
,-46.20024872,-56.03149033,0.179698944,5.399703979,-0.086720787,0.033821166,0.120541953,0.001070025,0.030698774,1.013345718,-0.127353668,-0.562412262,0.446678281,-0.894694626,-0.006283283,muddy,0
,-25.93732834,-45.93797302,0.683166504,4.679725647,-1.284260273,-1.141593814,0.142666385,4.263455868,0.3788459,5.053618431,1.375682831,1.457500458,-0.817915857,0.575337887,-0.002254486,medium,0
,-51.77708817,-34.30453873,0.192565918,2.314872742,0.398381561,-0.08170756,-0.480089098,0.3835302,2.401974201,1.426454067,0.154628754,-0.637851715,-0.300404608,0.953811884,0.014544964,muddy,0
,-58.258255,-51.2704277,1.50566864,2.274887085,-0.168651998,-0.021455042,0.147196963,1.857923508,0.041389205,12.76284981,5.252296448,-0.785987854,-0.227499172,0.973778248,-0.012001038,coarse,0
,-50.17892838,-38.77183914,0.248435974,8.570869446,-0.669564128,-0.081443109,0.588121057,0.198787197,1.461155057,1.40753293,-0.470691681,-0.536464691,-0.096878082,0.99529624,-0.050257206,medium,0
,-42.02438354,-57.57322693,0.070602417,4.126056671,-0.101470947,-0.03082191,0.070649035,0.165262073,0.098175824,0.772858202,-0.230503082,0.023311615,-0.171497449,-0.98518455,0.013692379,medium,0
,-57.84090042,-52.40980148,1.468170166,2.271705627,-0.378926605,-0.135748625,0.243177965,1.742443442,0.009601675,12.96206665,5.283428192,-0.594745636,0.999838829,0.017952606,-0.014365673,coarse,0
,-49.16616821,-57.35943604,0.851978302,5.209999084,-1.096089721,-0.234780177,0.861309469,0.091726251,0.069488622,6.466080189,-3.322902679,0.156711578,0.688041508,0.725671351,-0.02743721,medium,0
,-40.99930573,-58.70669174,0.685474396,2.725410461,0.898149252,-0.517382622,-1.415531874,0.238960788,0.174744993,4.158922195,1.36775589,1.608829498,0.092551604,0.99570787,-0.018517971,medium,0
,-49.78873825,-57.22902679,0.564502716,2.693828583,-1.275761962,-0.306691736,0.969070196,0.149077535,0.091671012,2.980478048,-2.098655701,0.147918701,-0.88803941,0.459767312,-0.060114861,medium,0
,-25.33499527,-44.014328,0.89497757,4.625656128,1.773028851,0.648348928,-1.124679923,4.422451019,0.59346205,6.695221424,3.201816559,0.375453949,-0.564658821,-0.825324416,0.001291275,medium,0
,-41.7662735,-35.81832504,0.026283264,3.393135071,-0.022125244,0.009790136,0.031915382,0.183210671,2.044436693,0.278779536,0.068397522,-0.039367676,-0.685959101,-0.727640092,-0.002405643,muddy,0
,-62.54992294,-43.92821884,0.952056885,1.882068634,-0.595092773,-0.084277585,0.510815203,3.198522568,0.631571949,8.975512505,3.443107605,-0.348625183,-0.364437997,-0.931227684,-0.018145561,coarse,0
,-70.90506744,-44.77156448,0.177391052,7.332889557,0.031789143,0.265200198,0.233411059,6.87514782,0.542856693,1.411671519,0.597709656,0.026725769,-0.952713251,0.303870827,0.021172524,medium,0
,-41.01140213,-64.27270508,0.08039093,2.581821442,-0.218751699,0.009231958,0.227983654,0.253922313,0.740108192,1.069328666,0.196411133,0.060050964,-0.999884427,-0.015204377,-0.022903442,muddy,0
,-46.21179581,-56.39477539,0.037830353,2.365081787,-0.134404495,0.027904386,0.162308887,0.001292845,0.044286709,0.255346298,0.080066681,0.007259369,-0.933247685,-0.359233499,-0.001622677,muddy,0
,-52.06016541,-35.63998032,0.116905212,5.556468964,-0.573137045,-0.511656404,0.061480638,0.409065962,2.154531956,1.076117992,-0.397567749,0.079948425,-0.999999046,-0.001382677,-0.005486012,muddy,0
,-54.12043762,-66.96858215,0.550205231,2.101089478,0.152842209,0.134232864,-0.018609347,0.69947803,1.14610827,4.619172096,-1.943145752,0.275924683,0.176212013,0.984352231,0.000812054,medium,0
,-46.26931381,-52.16238785,0.090511322,6.367095947,-0.062349107,-0.123023234,-0.060674123,0.001883808,0.013728814,0.666934311,0.137802124,-0.26448822,0.835391045,0.549656093,-0.009745598,muddy,0
,-53.40604019,-58.81642532,0.104694366,6.317565918,0.901794434,0.844523013,-0.057271421,0.626232505,0.17782867,0.222664952,0.302867889,0.151981354,-0.462104738,0.886825383,-0.017636299,medium,0
,-50.2393074,-36.10254669,0.033542633,3.44834137,-0.185818136,0.239215627,0.425033778,0.208730325,1.945371985,0.646282971,-0.020347595,0.029800415,0.908213913,-0.418506294,-0.006021976,medium,0
,-39.24322128,-58.24685287,0.306388855,9.934707642,-0.219938487,0.335532963,0.55547142,0.486429095,0.150454059,2.074910641,-0.249530792,1.042011261,0.364259034,-0.93129766,0.001665115,medium,0
,-30.70738983,-55.74045563,0.145277023,7.460121155,0.421587616,0.200729057,-0.220858574,2.524516344,0.022300124,1.292022467,-0.19465065,-0.193777084,-0.916965544,-0.398966342,0.036003113,medium,0
,-49.82822037,-39.06719208,1.237548828,12.57788086,-2.841059446,-1.177708983,1.663350344,0.146355152,1.369662404,5.054839611,-2.973949432,-1.947879791,-0.392148346,-0.919901967,-0.130871296,medium,0
,-53.44090271,-58.97023773,0.059276581,2.819015503,1.270802855,-0.06832099,-1.339123845,0.621742129,0.169073194,1.667420268,0.082702637,-0.013191223,-0.425273329,-0.905065,0.024194241,medium,0
,-35.0042305,-79.06026459,0.656223297,2.106307983,-0.202899516,-0.100434385,0.10246513,1.356781363,4.127291203,5.129458904,-2.34192276,0.255252838,-0.939655185,0.342123002,-0.021855831,medium,0
,-40.93024063,-59.09496689,0.628948212,3.649406433,1.513968587,0.514141917,-0.99982661,0.248472601,0.200013846,4.175588131,1.340816498,1.380626678,-0.906437397,0.422340155,0.014104366,medium,0
,-28.42265701,-48.68019485,0.179039001,12.89254379,1.824357748,1.095419526,-0.728938282,3.300658941,0.135019407,1.352616429,0.397558212,0.162435532,0.812554181,-0.582885683,0.026367188,medium,0
,-34.2821312,-73.09121704,0.344661713,4.331443787,3.333536863,0.390452206,-2.943084478,1.452914119,2.452208519,2.179724693,1.105476379,-0.148902893,0.413083494,0.910693169,0.08876133,medium,0
,-61.87093735,-33.07542038,0.085338593,2.895809174,0.103844538,0.032589406,-0.071255133,2.780924082,2.7428298,0.825694084,-0.219615936,-0.139118195,-0.326721013,0.945120811,0.005689621,medium,0
,-44.57184601,-58.83732986,0.665790558,4.420501709,-1.039801717,-0.84699434,0.192807347,0.026864989,0.189633533,4.810392857,-2.099754334,0.492355347,-0.742075384,0.670316458,-0.019273758,coarse,0
,-71.1446991,-46.0781517,0.168266296,7.676635742,0.363074422,0.478683352,0.115608953,7.015116215,0.444379002,1.706461668,0.438484192,-0.201820374,-0.767577112,-0.640956581,-0.010436058,medium,0
,-30.64800453,-48.25375366,0.151874542,10.64196396,1.583629131,1.61501348,0.031384315,2.516014099,0.19641158,0.277857274,0.276586533,0.408555985,0.961477637,0.27488324,-0.003779888,medium,0
,-30.99552536,-38.32540512,0.50775528,2.334869385,-2.682156086,-1.214695454,1.467460513,2.486882925,1.485048652,2.57607007,-1.682291031,-0.42373848,0.149884894,0.98870343,-0.042657375,medium,0
,-39.442276,-53.24360275,0.105464935,4.241016388,-0.733184814,-0.774462283,-0.041277476,0.457669318,0.001448082,0.670463264,-0.294296265,0.013420105,0.838577628,0.544782102,-0.005843163,medium,0
,-54.20402145,-66.85997772,0.534366608,2.722686768,-0.143008769,-0.006179227,0.13682954,0.716723323,1.136968851,4.183430195,-1.87518692,0.245571136,0.615680158,0.787996113,-0.007561684,medium,0
,-28.59531784,-38.98812866,0.27922821,17.89897537,0.687959433,0.183181316,-0.504778147,3.243904829,1.280154228,0.721145868,0.252283096,-0.603322983,-0.790568948,0.612373054,0.022957563,medium,0
,-62.22131729,-42.54279709,0.983615875,1.648967743,-1.215744019,-0.537942648,0.677801371,3.087055922,0.789078474,9.815400124,3.612129211,-0.368309021,0.633442581,-0.773789704,-0.043662071,coarse,0
,-61.907341,-35.06472778,0.104698181,2.689968109,0.208875865,0.179805785,-0.029070081,2.79677701,2.286980867,0.765253425,-0.17420578,-0.2485466,-0.769495904,0.638651729,0.008083344,medium,0
,-25.10723686,-54.55655289,0.682725906,6.920307159,-1.708306193,-0.854984581,0.853321612,4.603684902,0.005175462,6.198248863,1.579242706,1.151439667,-0.39630571,-0.918118596,-0.051950216,medium,0
,-53.70517349,-68.68888855,0.582977295,1.324760437,-0.158860952,0.026338108,0.185199052,0.624854088,1.452504873,4.901206493,-2.090625763,0.254261017,-0.25381878,-0.967251778,0.005085945,medium,0
,-42.05924606,-59.21287918,0.107444763,3.784584045,-0.169923574,-0.288009107,-0.118085548,0.161929205,0.191291675,0.706167936,-0.315410614,0.07302475,-0.993993759,-0.109436952,-0.002819538,medium,0
,-28.73410606,-33.30420303,0.399209976,5.764122009,0.551117778,-0.305632442,-0.85675025,3.175470352,2.543351412,2.977179289,0.413068771,-1.297925949,0.925488293,0.378776252,-0.014558554,medium,0
,-54.27220535,-66.2256546,0.524799347,3.486274719,-0.036748249,-0.12394958,-0.087201335,0.728820264,1.02536726,4.324643612,-1.82844162,0.284175873,0.379605472,-0.925148487,-0.00770998,medium,0
,-54.62742233,-64.45014191,0.521720886,3.683940887,0.105158485,0.239592552,0.134434059,0.795844555,0.770184159,4.126645565,-1.715934753,0.359725952,0.317973912,-0.948099434,0.008384228,medium,0
,-53.4811554,-62.8909111,0.234466553,6.816257477,0.795406759,0.160072446,-0.635334313,0.615016401,0.528372943,2.660636187,-0.558452606,0.075000763,0.88695091,0.461863726,0.041779041,medium,0
,-62.57829666,-43.11804962,0.953483582,1.624660492,-0.090365939,0.238763198,0.32912913,3.213617802,0.724810719,8.985357285,3.511947632,-0.336082459,0.245960832,-0.969279766,-0.009197712,coarse,0
,-41.75175476,-36.53784943,0.026725769,3.07301712,-0.025685629,-0.056037143,-0.030351514,0.185314074,1.990798473,0.21183081,0.015834808,-0.090618134,0.556241095,0.831020951,0.000480652,muddy,0
,-54.36590576,-66.33470917,0.529529572,2.798339844,-0.111304387,-0.050926011,0.060378376,0.742334783,1.033693671,4.534283161,-1.935237885,0.121959686,-0.893492639,-0.449077874,0.003163815,medium,0
,-57.41793442,-48.64861679,0.149677277,3.286579132,-0.653711975,-0.078201294,0.575510681,1.439723134,0.165468439,0.543854475,-0.503692627,0.078300476,0.89647162,-0.443101197,-0.004634857,muddy,0
,-53.47499466,-55.90267181,0.376335144,9.172931671,-1.433351278,-0.138958797,1.294392467,0.613402128,0.051952422,1.021108866,-0.852085114,-0.630596161,0.953264773,-0.302136123,-0.011368275,medium,0
,-30.78503227,-53.51259995,0.271968842,9.178836823,-0.087949961,-0.429291606,-0.341341645,2.509560585,0.000550551,2.016917467,-0.558010101,-0.526123047,0.997953177,-0.063948847,0.035123587,medium,0
,-38.94265747,-65.65312958,0.073684692,2.252166748,0.215148926,-0.053628497,-0.26877743,0.532115042,0.923600256,1.361047149,-0.192237854,-0.006820679,0.573278666,0.819360435,0.022106171,medium,0
,-44.18572617,-63.97871399,0.687675476,5.103672028,-1.523844361,-0.599709511,0.924134851,0.040942758,0.710490167,3.676084518,-2.355232239,0.433738709,0.953009844,0.302939296,-0.0695467,coarse,0
,-57.43519974,-47.30158615,0.151103973,2.308509827,-0.032975938,-0.032214858,0.000761081,1.466900826,0.266197652,1.436831713,0.050151825,0.369075775,0.065969057,0.997821689,-0.020922184,muddy,0
,-63.05921936,-43.38272858,0.856376648,2.198326111,0.069597036,0.075166896,0.00556986,3.366187334,0.682155311,7.222381115,3.130554199,0.247886658,0.989755988,-0.142769277,0.021665096,coarse,0
,-44.85833359,-63.21761703,0.516113281,4.642471313,1.814566731,1.53209722,-0.282469511,0.013564316,0.567306101,3.411289454,-1.008583069,1.144287109,-0.839378834,0.543546796,-0.00607729,coarse,0
,-24.92720795,-49.79866791,0.818984985,6.506591797,1.379542828,0.150701538,-1.228841305,4.626741409,0.106089361,5.711676598,2.916866302,0.258331299,0.996135533,0.087829068,0.005635977,medium,0
,-52.11845016,-37.9562149,0.137470245,2.355541229,-1.154708862,-0.341659933,0.813048899,0.421126276,1.645833969,0.91898042,-0.253269196,-0.36259079,0.736692786,-0.67622757,-0.03319931,muddy,0
,-53.34247589,-64.31041718,0.206531525,6.685161591,0.976308167,0.637889028,-0.338419169,0.617205024,0.744360447,0.95269686,0.574287415,0.385574341,0.402587861,0.915381372,0.023411274,medium,0
,-62.2551918,-43.14599228,0.911911011,2.005435944,-1.850043416,-0.833465099,1.016578317,3.095481396,0.714357853,9.972398758,3.474880219,0.101947784,0.642605126,0.766197503,-0.06410265,coarse,0
,-28.77622795,-37.06834412,0.655672073,7.905872345,0.863880575,-0.141869336,-1.005749941,3.130588055,1.689003229,3.845592976,1.23897934,-1.476745605,-0.15331544,0.9881773,0.010818958,medium,0
,-38.98302078,-68.26517487,0.182666779,4.068351746,0.346967906,0.534682512,0.187714636,0.520926595,1.347048879,1.569252729,0.051025391,0.6275177,-0.655763507,-0.754966378,0.023426056,medium,0
,-30.90765572,-51.86249161,0.365886688,11.00819778,-0.652525187,-0.831993103,-0.179467931,2.445542574,0.02248973,2.0952425,-0.328824997,-1.037946701,0.213016659,-0.977048576,-0.037681103,medium,0
